-73.6628,13.2322,29.0111,34.5239,82.9273,16.2617,8.74668,28.374,24.3448,14.9219,80.6837,268.893,2.86355,7.03478,0.392734,8.24716,8.3064,1.22099,5.01206,6.68286,8.23497,0.00956838,104.209
-72.056,18.391,6.79497,32.9201,80.1613,16.2617,6.532,43.7447,25.3488,13.8673,93.6037,271.127,4.52877,6.80813,7.78735,3.25735,11.5652,8.55132,1.17403,0.566437,9.71936,0.00695062,99.063
-72.2681,14.2456,9.62425,40.0911,80.1613,16.2617,20.752,23.9084,31.7226,11.1184,86.9966,276.916,11.2598,6.80813,7.94286,7.03211,7.00572,20.414,4.43095,2.17722,9.55824,0.00695062,99.526
-72.2419,14.1158,4.0744,24.1873,89.3473,13.8176,21.3974,41.2251,36.3935,8.30738,59.6605,263.196,10.5116,9.48878,11.0734,2.69333,9.65943,35.2402,2.99393,5.40901,9.77923,0.00507614,104.431
-75.9391,12.7883,6.34682,24.1873,89.3473,13.8176,29.9027,33.2013,38.1619,6.81059,59.6605,271.17,0.294526,12.3387,10.4279,2.79021,5.30191,35.2402,7.63075,0.713149,4.96447,0.0101275,105.796
-74.9641,13.0118,6.39537,24.1714,89.3473,13.8176,29.9027,33.2013,32.9964,10.403,61.482,271.17,15.3169,12.3387,9.66431,3.28701,6.34134,12.4959,12.0952,0.394969,5.63608,0.00741231,100.851
-75.6848,13.0276,7.39294,22.4406,89.3473,13.8176,29.9027,33.5638,36.0825,9.98504,61.482,265.726,19.939,11.5977,6.52725,12.2394,4.1776,11.2818,9.92281,0.47831,7.06879,0.000356239,100.624
-75.0251,20.8635,13.3149,27.6016,70.7778,22.3786,17.6125,33.8645,41.1513,7.65341,64.0578,276.474,19.939,4.01093,11.6662,9.80104,17.2253,11.2818,4.46301,1.13446,7.48537,0.00389978,102.669
-74.8698,9.08395,16.8371,19.8641,56.0826,23.5721,18.7632,53.7151,51.7669,10.274,49.4695,266.361,25.4535,3.0917,5.39177,9.29087,23.4508,2.4993,7.57726,0.771919,2.1281,0.00235521,102.419
-75.3747,18.3668,21.8314,18.3257,50.8663,23.5721,24.4088,20.129,57.2602,8.63916,66.9423,302.907,18.3355,5.60096,10.0353,0.382601,9.18169,5.62635,14.7905,1.34586,4.12104,0.0163654,102.284
-68.1083,19.1845,34.6365,32.4598,38.3945,23.5721,32.481,10.4754,46.4689,13.1786,39.6267,293.487,17.7808,2.27166,4.98744,8.81461,2.22045,2.30237,14.679,7.96268,8.87581,0.033194,103.113
-61.1759,9.1847,31.0183,42.6836,30.7144,23.5721,33.2448,9.69057,68.9423,9.2526,17.2986,300.864,27.3057,4.03011,7.84453,7.09916,8.80882,1.2856,29.6266,1.85156,24.3114,0.000436623,105.953
-63.1792,1.15116,42.8824,40.6406,17.6262,26.047,51.6434,7.73844,48.9471,14.7468,17.5897,318.216,6.21589,4.78508,2.15134,4.97698,9.73172,9.25018,19.197,7.41199,1.31466,0.0145195,101.798
-63.9371,5.0422,62.3128,31.8404,17.0574,26.1793,35.01,7.93302,51.3073,16.0811,21.3009,309.328,28.036,13.9614,4.22718,6.70359,7.84743,1.22078,12.1965,7.60979,1.05829,0.0139456,103.93
-66.8633,0.299976,50.575,34.0066,16.9792,26.1793,35.4531,16.7875,51.8166,16.7055,20.6032,333.821,15.6666,14.1054,7.3605,6.90868,2.23609,8.50366,0.904719,7.56805,33.4044,0.0285769,105.491
-68.5176,0.299976,60.8365,29.8568,12.344,7.01451,35.4531,8.14914,86.0882,21.6865,13.1459,327.387,15.6666,14.6202,5.80725,6.90495,2.23609,4.05547,1.61056,7.02313,5.03084,0.0413211,101.944
-67.6241,1.53842,63.9233,24.0182,18.7174,7.01451,38.4813,6.81534,86.0882,21.6865,6.57848,310.97,21.6176,1.03374,9.39566,6.89694,8.82606,16.1091,0.522682,3.28623,5.03084,0.00758264,104.677
-73.9858,1.53842,27.1382,21.7892,21.1789,7.01451,57.1257,3.07173,91.6236,20.016,8.75501,330.494,47.2309,9.77051,7.41141,7.11365,1.43624,16.1091,0.698556,1.36411,2.72931,0.0118879,105.501
-71.7391,17.798,35.3027,38.8257,19.4205,7.01451,57.1257,3.07173,57.3558,8.0282,40.7309,316.515,19.24,21.889,5.17554,7.15573,4.39642,18.7596,2.20682,2.9922,2.47007,0.0039114,103.012
-71.7391,17.798,36.7971,37.3382,19.4205,7.01451,57.1257,3.07173,57.3558,8.0282,40.7309,316.515,19.24,21.889,2.57933,7.15573,4.39642,18.7596,2.37075,1.74722,16.4249,0.0039114,102.477
-71.7391,17.798,30.8544,37.3011,19.4205,7.01451,57.1257,3.07173,62.2872,9.0704,40.7309,316.515,19.24,11.8848,2.57933,7.15573,5.02989,18.7596,2.5816,6.32284,19.8624,0.0039114,104.353
-61.9128,17.798,27.4319,37.291,24.3501,7.01451,87.3061,1.39076,34.3036,4.93681,33.3045,317.329,20.4586,8.94974,3.88222,3.67348,2.23731,9.23334,2.36609,20.5157,24.6028,0.00691565,104.847
-70.1653,11.7852,17.7289,29.4411,29.3838,7.01451,87.3061,33.3146,28.3466,6.55578,24.7253,301.444,39.6693,16.3869,16.2541,5.08613,1.33944,11.4241,1.84427,17.8171,5.41734,0.00287004,104.438
-66.583,10.7158,24.2726,1.47466,26.9379,7.01451,90.6977,53.6461,26.9238,3.82002,38.9407,298.63,22.5649,5.92899,14.3032,7.05454,4.20808,2.44882,1.89201,14.5801,27.1845,0.00158535,103.746
-68.4726,5.67004,36.2157,27.152,26.6115,7.01451,73.7193,47.674,26.9238,6.08667,43.7185,296.705,25.429,5.87464,3.37063,6.58882,3.11808,2.79716,1.77015,5.4255,29.4454,2.12761e-05,98.806
-68.262,2.07208,36.2157,26.7593,26.6115,7.01451,73.0586,47.674,20.1681,7.48989,45.9581,305.699,24.4499,5.81352,2.89784,4.72202,10.8291,2.79716,2.94874,1.22582,14.1547,0.00290522,99.4549
-68.6902,6.14175,36.2157,40.6045,10.802,9.69813,73.0586,33.0726,38.5478,8.04019,40.0476,304.008,21.3448,3.36045,5.46231,2.11553,13.2271,2.79716,2.31154,2.62901,12.5134,0.000956193,97.8076
-68.5647,5.87892,38.223,41.3228,11.3161,9.69813,73.0586,33.0726,38.5478,9.37321,36.6936,302.738,24.1193,4.72853,5.46231,7.40722,24.6133,4.20543,6.65729,1.17251,7.93059,0.0038652,101.509
-68.742,17.5148,19.7874,55.4555,7.41654,9.69813,57.2587,58.2818,21.8264,7.93235,33.0853,296.054,21.3267,4.19554,6.04027,4.14945,26.2838,3.78622,4.55095,8.94136,4.21761,0.00225343,101.545
-74.3526,18.1002,24.3967,67.2364,4.95939,9.69813,49.4348,41.9045,24.5463,12.5944,29.7341,296.054,22.1185,13.5639,2.81138,18.0428,26.3861,9.32097,3.18435,8.94136,4.56083,2.1276e-05,103.942
-58.1972,25.9568,39.0348,66.7521,2.77396,2.35818,49.4348,42.1273,24.5463,5.26781,26.5148,296.054,21.5383,10.6734,8.32309,1.40419,26.3861,9.73714,9.51292,14.4629,5.62769,0.0137873,104.806
-64.8114,25.9568,41.3174,66.7521,13.3544,2.35818,49.4348,35.7116,4.71745,3.17613,43.2449,289.58,4.00685,2.79731,19.9825,1.51849,27.7829,9.67806,6.57512,13.8561,6.06388,0.0327854,107.156
-65.9595,30.2231,39.0106,67.2795,16.3352,11.1419,45.7085,34.8091,6.23491,0.22771,62.8252,297.012,7.96078,2.79731,16.8338,0.273808,15.6509,9.06265,6.68109,9.81539,10.7506,0.0508017,106.48
-62.2862,22.9476,31.9591,43.5524,11.1574,2.73373,56.3435,34.8091,26.386,0.22771,21.3581,341.653,26.7115,2.79731,10.4813,4.88082,3.44141,15.1555,3.96992,34.9505,18.4019,0.036735,112.606
-62.9152,22.9476,30.3831,35.9077,0.588046,41.9641,71.4848,23.3701,27.8356,0.22771,11.3122,319.507,7.46921,23.4308,8.52619,3.56458,5.10155,1.77001,2.77045,31.1383,10.1655,0.00366946,106.047
-72.2312,22.9476,32.5538,31.8292,0.588046,45.2629,71.4848,17.5936,33.114,6.97943,38.2209,283.945,1.12254,18.9709,8.41952,6.38204,8.47805,4.78865,7.41678,17.1717,16.2719,0.00575738,106.711
-74.4332,22.4028,31.2577,25.1477,1.31477,41.8488,88.0481,7.50604,36.4772,6.5383,36.5465,297.113,4.19064,5.88966,10.3195,5.90736,16.4478,14.132,8.35032,5.91747,3.93411,0.00575738,104.829
-69.4249,23.3441,8.81691,35.0786,17.339,29.6619,84.8412,4.2423,48.9269,8.4528,21.3119,297.498,1.4259,24.175,12.0483,1.76471,9.6579,12.2301,11.2883,13.2855,7.63903,0.079358,108.548
-71.755,28.7429,12.2423,35.0786,3.91997,37.4922,84.8412,5.78869,36.1369,10.9004,7.72173,330.248,1.4259,22.2679,12.0483,1.76471,11.0388,12.4508,13.2904,21.3029,5.19571,0.0878895,108.826
-71.8812,35.4718,20.8306,38.5994,3.91997,17.0525,84.8412,5.78869,32.7526,16.4286,7.72173,330.248,0.303549,18.4172,5.17227,9.54503,28.7893,5.89386,7.99508,21.3029,8.28512,0.121498,109.96
-71.8812,35.4718,9.06793,38.5994,3.91997,17.0525,84.8412,5.78869,32.7526,19.6645,5.26399,341.643,0.303549,19.5242,5.17227,15.228,28.7893,5.85554,7.26628,6.79948,16.8055,0.0979965,109.619
-70.7916,49.6402,9.06793,34.2922,7.81226,19.0287,84.8412,4.11108,32.7526,18.4814,5.26399,329.003,5.52618,21.8979,5.17227,21.4447,3.549,1.51166,2.86559,15.0966,12.9175,0.0795231,106.488
-72.9165,43.4517,9.06793,66.9836,7.81226,19.0287,63.8702,0.555136,16.8483,21.8575,7.2437,334.455,4.7674,20.085,4.32613,17.5057,4.87046,3.41053,4.31865,19.6745,13.8927,0.0394456,105.52
-74.0522,38.3079,27.2309,75.4936,27.9421,11.7306,25.6052,0.457886,23.8244,24.2428,7.2437,334.455,4.76108,20.085,4.51266,20.2146,6.30308,1.46319,5.52911,12.641,9.97515,0.0636922,107.587
-73.8883,30.2637,14.095,84.9145,3.99566,11.7306,44.2387,3.07814,12.2423,57.607,13.7913,330.223,8.53972,8.09153,6.29681,13.0449,6.99328,9.10131,3.53887,11.7101,9.88926,0.0279407,103.477
-72.6286,32.929,6.59777,84.9145,19.9582,7.94284,30.1366,4.51025,12.2423,57.607,11.0875,338.211,8.53972,3.82715,5.33259,9.57489,4.96911,1.72342,3.53887,16.6453,16.661,0.0147349,101.025
-72.6286,53.2019,6.59777,84.9145,21.1193,7.94284,24.4955,4.51025,12.2423,51.496,11.0875,328.988,8.61098,3.82715,5.46276,12.1012,4.96911,3.13516,25.2884,16.28,14.8053,0.0132758,103.912
-56.3997,6.93493,8.76558,34.2587,42.8493,11.0049,25.7276,7.25671,23.5672,98.7483,17.7223,309.019,8.61098,39.0918,2.40191,15.0043,4.77753,0.781231,44.3436,7.62579,34.7548,0.0146687,122.682
-59.7807,5.65632,12.4118,38.7282,43.5947,11.0049,29.5539,3.24051,23.5672,95.5862,15.6873,300.963,8.61098,39.0918,2.53579,9.8986,6.18863,0.898209,29.3785,0.918019,23.3981,0.00629377,110.997
-64.7127,5.65632,12.4118,38.7282,27.7153,11.0049,24.6484,2.92179,34.3234,107.15,23.448,299.575,2.9846,29.5613,1.87433,9.8986,5.96692,0.898209,13.5989,0.918019,25.1254,0.00701243,107.308
-63.3609,5.65632,7.72665,38.7282,26.8745,11.0049,24.6484,4.26769,31.397,107.15,25.2802,299.575,10.9253,18.1796,5.67731,13.4794,4.06654,2.22226,19.7021,6.54824,8.07999,0.00701243,103.737
-64.8637,2.79327,7.72665,54.5571,28.1233,3.33599,19.9736,2.76535,22.1125,93.7357,82.4202,297.409,5.99875,15.4493,10.6163,3.88047,6.22599,3.37035,7.4048,13.0896,8.89538,0.0323048,105.178
-63.5553,4.55526,7.72665,76.4464,26.9422,4.78723,23.4387,7.37088,13.8334,64.836,85.7133,288.669,5.99875,4.78272,8.67418,3.9391,6.50475,4.54246,3.9029,10.4026,6.21325,0.0220015,101.216
-66.7857,4.55526,23.3905,72.7408,26.9422,4.78723,23.4387,6.21514,10.7167,64.836,85.7133,286.412,3.83923,4.78272,17.9864,5.22233,0.941938,5.81108,5.56548,3.78061,8.14653,0.0113151,100.945
-68.4397,20.5031,14.0505,75.3718,22.5743,24.1255,20.9491,6.21514,10.7167,42.1833,79.0899,254.161,34.4382,18.3738,11.5539,4.95766,0.700891,5.22333,5.56548,9.4339,5.88766,0.0461014,104.672
-68.9741,19.7623,5.04269,75.3718,27.923,22.8949,17.2498,5.20716,10.7167,48.3251,79.0899,254.161,60.0606,8.6431,16.8309,5.04991,6.22757,8.14749,4.07795,5.47197,1.58357,0.0356036,105.188
-60.2451,24.7217,5.04269,82.0089,49.9541,22.8949,15.7085,5.68759,6.335,32.1529,79.0899,254.161,23.2181,19.4403,2.62439,4.95893,10.4101,5.04054,5.34262,16.2652,7.8387,0.0149009,102.899
-56.5293,24.7217,5.04269,82.0089,50.1411,22.8949,17.0423,2.21859,3.96252,38.7288,79.0899,254.161,23.2181,0.512892,2.62439,4.95893,9.94153,2.6161,5.34262,16.2652,5.8314,0.0128952,104.105
-59.7678,24.7217,5.49052,55.9343,58.969,22.8949,14.4412,4.21194,18.7355,34.3648,77.3211,260.164,36.6306,1.23044,5.39234,4.78929,10.6575,29.8476,3.6673,9.06323,23.7422,0.0158417,107.197
-62.922,12.0543,23.5039,53.6537,40.5777,41.0241,17.3222,2.80437,5.54076,52.2252,77.3211,260.164,36.6306,7.90222,6.15725,5.86259,8.64123,9.37538,12.3061,4.88985,22.53,0.0504108,107.792
-68.6108,22.2762,23.5039,47.96,25.6355,39.778,23.8077,3.84673,17.1701,49.2243,55.3893,262.221,48.2036,11.175,7.28743,4.93084,9.96913,6.13005,2.18407,4.87862,14.2658,0.0462483,104.13
-68.7285,23.3442,19.5666,72.7489,24.9249,28.2507,23.8077,7.10482,10.806,40.0959,64.6131,281.489,31.35,3.13583,10.4528,1.92015,7.62333,8.74417,4.46663,16.2013,14.9773,0.0450362,106.981
-68.8548,19.0053,11.9179,72.7489,27.1331,11.1427,34.3632,9.24583,13.2094,39.6474,41.6916,300.203,22.9214,7.23012,6.71492,6.87009,9.83108,7.59676,0.755892,14.0577,28.6059,0.0735586,105.505
-69.577,19.155,24.3622,71.6716,17.7656,23.0195,35.8434,11.8043,11.0254,39.3367,41.6916,300.203,11.7729,8.5706,7.05932,3.11307,14.7884,3.34835,0.711399,29.9037,14.5784,0.0318833,104.261
-68.2131,19.155,25.3278,71.6716,16.4139,30.3681,22.422,1.17249,12.8399,37.7165,58.6774,300.203,7.58894,9.47661,3.98057,5.43954,7.89978,9.93715,6.06176,16.7026,23.2847,0.00681683,104.487
-68.2622,19.6569,12.7274,58.7164,4.73592,31.9055,48.0569,7.15929,22.4588,49.0065,58.6774,293.913,4.9343,9.47661,4.11185,7.32125,1.81099,5.60416,6.35015,2.7869,23.3188,0.0391335,103.598
-70.4596,6.43965,31.2449,59.8292,9.64392,31.9055,62.073,13.921,7.84029,29.0309,42.0332,293.913,8.35466,12.9362,5.71658,11.552,13.4744,2.90204,5.06833,3.00695,21.7952,0.0486148,102.558
-70.4596,6.43965,31.2449,59.8292,8.62981,31.9055,62.073,13.921,7.84029,29.0309,42.0332,293.913,8.35466,7.00963,5.71658,21.6288,17.2471,3.22212,4.71163,4.13902,1.6135,0.0645958,102.87
-61.5567,11.5922,23.2619,46.2433,3.61532,28.2428,62.073,23.2237,11.1944,28.8723,64.9352,278.246,17.624,4.05322,6.80427,20.5052,16.287,7.41513,10.3879,4.33288,2.29936,0.0645958,107.287
-68.6327,2.04045,37.544,71.0643,8.17002,37.1349,40.1542,9.34674,0.850213,34.9367,102.108,260.02,9.7145,7.77079,3.50537,17.1848,9.68302,14.2662,9.32998,0.764835,1.09151,0.0166056,103.783
-68.6327,2.04045,37.7689,71.0643,14.7532,51.4327,24.0124,9.01731,0.850213,34.9367,102.108,239.588,20.1047,6.42312,2.19732,3.5767,11.8041,5.92692,41.922,0.764835,0.701891,0.00921551,108.538
-65.096,13.4028,37.7689,60.7377,10.7995,48.5158,25.4005,1.10018,3.5192,35.0081,83.2299,266.048,7.55408,5.71834,14.2666,3.5767,1.17215,4.99177,29.6432,1.07475,9.0135,0.00701798,105.233
-64.9026,14.7995,32.1598,41.0103,4.23919,63.8643,34.701,11.074,6.00626,38.5233,94.4034,247.281,7.39908,4.88832,14.1664,3.5767,1.59175,16.4848,8.43629,2.65978,9.02792,0.00354734,100.057
-58.8344,3.75074,27.282,39.6986,16.287,63.8643,15.7025,11.6803,16.1622,38.5233,94.4034,251.569,9.01837,4.88832,15.1276,17.2915,0.182096,20.9428,5.07069,4.47579,12.3793,0.0151069,104.967
-74.9982,18.7886,21.5865,41.1862,28.6907,49.3202,5.10212,16.6688,18.3432,41.5166,95.9245,268.962,5.22375,2.41853,14.0199,13.0732,8.77135,2.28511,7.61147,0.657091,13.0728,0.015526,102.248
-61.0106,17.8693,42.1093,32.4203,25.9829,39.8507,7.72816,8.96116,35.7079,34.424,111.88,225.52,27.7681,1.29299,16.7964,14.3894,14.3725,3.80021,7.36112,15.0568,3.44252,0.0146714,105.677
-46.2949,15.9535,29.7731,40.903,18.1776,40.824,7.72816,15.345,47.6363,13.187,100.825,225.363,26.6381,2.57446,15.0197,15.1809,15.4623,2.70023,8.94128,3.63224,1.00287,0.0155752,105.931
-24.1003,20.2696,29.3303,33.8087,18.1776,49.2436,19.2426,21.228,13.8729,15.8473,117.982,238.507,8.96712,6.82963,7.17259,20.1104,14.8072,4.68378,5.62131,3.65558,3.14332,0.020521,103.751
-30.208,22.3444,39.5459,34.5942,18.1776,33.5786,24.0363,39.8146,9.11593,16.319,105.068,238.507,8.40674,9.78918,15.8314,20.1104,26.4003,4.96173,4.87906,2.36089,5.18588,0.0179282,108.137
-52.4194,24.3207,16.2465,51.372,21.1245,25.1791,29.5822,36.969,11.4922,21.6526,105.068,238.507,1.9893,6.59906,21.6957,4.38082,11.8555,11.6689,24.2211,16.5503,12.1603,0.0112149,106.602
-52.2156,20.0695,21.3104,39.3581,22.7246,26.2078,31.5373,36.969,12.6852,18.1824,105.068,238.507,1.9893,18.1722,14.8106,19.8251,8.44701,9.41739,25.4678,7.17799,29.5345,0.0166575,108.578
-57.128,17.9765,21.3104,39.3581,34.6692,43.0962,2.56956,28.5128,10.2466,44.8618,119.629,240.54,1.9893,4.23774,19.3534,10.1799,0.709157,5.72191,0.247952,8.50542,17.8394,0.00149526,102.598
-61.0382,18.6987,16.6983,39.3581,12.6396,64.642,2.56956,28.5128,11.1513,46.2335,119.629,241.68,1.9893,2.17946,17.5684,12.6684,3.40936,3.16486,3.66279,10.3163,11.3394,0.0218807,102.788
-55.9663,18.7023,16.6983,37.3692,12.6396,64.642,2.56956,23.1041,20.7754,33.7025,121.979,249.156,1.9893,2.5502,13.5553,12.6684,1.30379,4.17821,8.94634,10.1898,18.9229,0.0236533,103.946
-14.2514,18.8003,16.6983,34.8718,30.8077,41.7593,2.56956,24.9531,35.8222,27.1686,107.143,250.341,6.96056,2.43122,23.2382,12.2514,1.33984,1.44335,7.34137,3.2363,16.6682,0.0198568,108.392
-58.0372,17.7669,12.3867,70.9817,14.0776,41.7593,5.81018,2.25326,49.2758,10.7229,103.013,258.05,24.3031,2.29726,29.5325,3.90889,8.82935,1.44335,6.8516,17.9212,18.6746,0.032793,109.409
-62.6904,15.9874,12.3867,57.3019,14.0776,55.3593,5.81018,2.55403,53.4398,11.8773,103.751,253.876,6.1795,3.29572,29.5325,0.245243,14.8582,7.0371,9.99292,10.0789,33.5152,0.0365686,108.998
-62.9879,16.3174,9.37432,39.2982,7.23646,55.3593,2.1853,7.04875,68.2142,22.7641,114.489,260.837,10.3545,3.0058,13.6097,20.3224,11.965,4.27376,8.80115,2.13484,52.3458,0.0321747,108.283
-63.3026,16.3174,9.37432,39.2982,7.23646,55.3593,2.1853,7.04875,68.2142,22.7641,114.489,260.837,10.3545,5.05929,13.6097,20.3224,11.965,3.53239,8.80115,2.13484,52.3458,0.025921,108.633
-63.2158,25.2255,9.37432,39.2982,7.23646,44.3445,2.1853,0.798146,68.2142,29.0679,139.459,236.532,13.7235,2.44712,9.76863,14.2844,15.3987,4.23132,8.4832,19.3512,26.0037,0.0200384,106.469
-63.2158,18.1253,9.37432,36.3945,7.23646,52.8418,2.1853,0.798146,68.2142,29.0679,139.459,236.532,13.7235,5.68856,3.38263,11.1596,5.91406,5.24136,8.22832,8.83464,14.3203,0.0111076,101.679
-64.3361,2.93187,9.37432,35.9209,7.23646,52.8418,0.993094,3.56437,68.2142,39.4566,139.459,240.131,13.7235,3.41259,3.38263,11.8845,3.15333,6.6089,6.07773,3.39555,9.15113,0.0255324,101.692
-60.6309,2.93187,9.37432,41.0973,7.23646,52.8418,0.993094,3.04191,68.2142,38.5133,139.459,235.975,13.1172,2.70119,3.70739,3.92551,4.25297,10.5208,6.12714,3.39555,9.15113,0.0420348,102.703
-58.4588,2.93187,9.37432,40.1492,7.23646,52.8418,0.993094,2.95797,68.2142,38.5133,139.459,235.975,15.7864,1.54425,8.23469,4.533,0.757239,24.4318,5.5325,1.65926,6.09657,0.061579,105.014
-58.8846,2.93187,9.37432,40.1492,7.23646,52.8418,0.993094,2.95797,68.2142,38.5133,139.459,235.975,13.6976,5.04331,8.59442,11.7715,0.757239,4.8561,5.17902,1.65926,3.20041,0.0651208,102.746
-57.3123,1.63424,8.48375,41.2078,7.23646,52.8418,0.993094,2.22189,68.2142,38.5133,139.459,235.975,17.761,2.22704,10.7564,11.6895,0.757239,1.6289,6.10422,1.65926,4.1885,0.0469031,103.992
-57.3123,1.63424,8.48375,41.2078,7.23646,52.8418,0.993094,2.93517,68.2142,38.5133,139.459,235.975,20.8743,2.22704,10.7564,11.6895,0.757239,1.6289,6.10422,4.6086,4.1885,0.0683246,103.414
-57.3123,1.18235,8.48375,41.7217,8.65327,52.8418,0.993094,2.70259,68.2142,38.2419,139.459,235.975,18.6055,2.15141,10.85,12.8538,4.22598,3.89765,0.302813,4.60795,4.1885,0.0273938,102.934
-65.535,1.18235,8.48375,43.2991,8.65327,52.8418,0.993094,5.80246,68.2142,37.5551,139.459,235.975,14.1658,7.9402,10.85,2.34548,4.22598,7.65756,4.85217,3.63712,6.25808,0.0262919,102.148
-67.3468,3.61656,7.809,42.3436,7.45191,62.5267,0.993094,5.61615,63.7493,30.5361,139.459,235.975,5.58739,8.01252,6.92135,6.1828,4.25825,6.32125,3.52496,14.072,14.3118,0.0220316,103.961
-70.1118,3.86503,16.433,42.3436,7.45191,61.8686,0.993094,6.18909,63.7493,30.5361,139.459,232.019,5.58739,9.08064,6.92135,8.26377,4.04329,8.96787,3.86892,10.0076,14.0787,0.0120046,102.542
-68.1039,3.02208,21.5404,28.4104,13.8225,61.8686,64.2087,7.8536,3.0462,30.5361,139.459,206.373,26.2247,7.20502,9.34032,7.43814,4.24717,10.7967,8.59484,1.79957,10.4478,0.00917624,100.815
-64.8154,4.37331,25.3133,26.0283,11.4924,72.7299,51.6655,15.2897,9.58048,25.5854,131.163,206.373,20.9114,0.814635,9.6958,11.9241,1.88972,2.7426,17.5309,12.411,5.69746,0.014945,104.572
-64.9236,1.5864,22.5332,37.4027,11.0767,72.8932,46.5698,1.20546,9.58048,25.5333,145.982,206.373,27.92,1.9689,9.6958,8.62846,1.29324,6.13213,13.6373,2.80391,3.21823,0.0514458,105.399
-74.4589,3.63056,25.597,36.5637,22.6059,73.1702,48.834,1.20546,11.3794,7.26481,145.982,207.181,33.9725,10.2517,11.3976,8.62846,1.22098,1.98857,7.73977,2.57132,35.5247,0.0278839,109.551
-65.9397,2.95125,19.4283,15.6225,20.2991,71.3727,47.2433,4.31346,18.1615,13.6076,126.05,243.039,23.1908,12.3787,15.5459,3.34945,8.91715,3.86373,8.31513,1.24414,40.3528,0.0790584,107.523
-66.2285,0.655031,23.7539,15.6225,24.5087,71.3727,47.2433,23.8697,18.1615,13.3358,126.05,237.388,12.2562,0.651627,14.4519,2.99955,8.47181,2.24124,16.9092,3.35295,6.50548,0.0147754,101.248
-63.1198,3.01925,23.265,15.6225,24.5087,71.3727,47.2433,22.4434,18.1615,13.3358,126.383,237.388,12.2562,7.62199,7.83402,2.99955,7.09086,1.74066,16.9092,4.32466,6.50548,0.00724106,99.5339
-64.9007,2.65372,23.265,14.452,19.5696,54.9887,31.7235,26.0057,34.1898,16.2377,126.383,236.14,10.6723,8.92199,9.49443,0.889064,6.98237,0.377344,31.2492,1.20559,4.99425,0.00724106,102.356
-63.3728,15.1981,23.244,16.7953,19.5696,53.6298,25.9515,25.8016,34.1898,25.3937,126.383,232.972,15.8079,2.0959,10.6251,3.43275,5.96629,1.90894,11.7393,1.20559,4.36638,0.00724106,97.7987
-64.9117,15.1981,23.244,16.7953,2.7209,68.9806,25.9515,17.7739,45.6035,28.1995,126.383,227.131,4.94797,31.0988,15.875,5.41896,5.96629,1.90894,13.1739,0.354018,3.54949,0.00724106,107.308
-55.8491,13.1785,34.4472,11.9504,12.1061,59.3843,35.03,18.382,42.2383,12.5764,121.814,233.239,9.07764,18.7594,12.9301,1.84893,13.8456,10.2496,12.5298,1.48488,16.3702,0.0159914,106.261
-65.1828,41.7241,34.4472,12.5044,21.3298,27.3198,8.21054,10.3272,58.1036,19.1045,121.814,216.58,27.6962,16.8041,20.2421,1.39381,14.2227,8.53556,18.8559,2.74243,34.4788,0.0159914,112.201
-64.0915,48.8332,36.2502,6.00644,17.6497,16.6515,20.9271,10.3272,55.3411,12.3062,114.735,228.96,15.0207,16.8267,9.08139,0.801204,22.08,8.25367,13.8551,2.87483,55.5172,0.100386,112.593
-64.0915,42.9398,36.2502,30.3716,23.6166,15.7687,16.701,7.5484,57.7683,13.1163,114.735,228.96,7.31233,29.3725,7.98823,4.32635,23.9959,8.57854,6.34091,3.79529,14.5276,0.000614393,104.588
-52.28,49.1359,57.4545,9.18513,16.378,2.22184,16.1779,31.3385,57.2854,5.79498,107.83,232.773,6.98566,12.5621,12.7158,4.04107,15.7529,7.48937,7.1141,1.50246,9.63661,0.000614393,103.466
-74.1058,51.6994,69.2944,9.07432,14.7008,13.4259,16.079,22.3225,36.1703,5.79498,102.939,234.824,38.9873,7.79776,8.78712,6.5688,7.83186,7.04695,8.33812,1.50246,11.456,0.000614393,101.39
-74.1058,65.0516,69.2944,8.44726,8.5072,8.98512,8.6093,15.9667,51.3846,5.79498,102.939,234.824,27.349,7.79776,12.5265,8.30601,3.29692,11.9743,8.33812,2.18635,14.7645,0.000614393,103.188
-74.1058,10.6849,63.9071,7.70961,10.7375,8.17496,10.5757,27.9945,50.2777,42.3539,94.3794,251.155,40.8407,11.589,18.4928,9.00638,8.94633,6.78352,7.85661,10.2685,14.87,0.00349488,107.717
-74.1058,5.52214,63.9071,0.54214,0.720532,21.1033,10.5757,33.9909,45.845,57.917,87.063,246.394,40.5129,5.48409,21.031,1.01151,12.7445,6.92692,13.1885,14.7404,8.75257,0.020049,109.365
