-74.6975,21.712,25.9961,14.8505,62.644,4.55104,36.1802,7.22231,3.93714,70.6166,111.637,225.578,21.5531,11.8804,2.59798,4.34441,15.8145,5.39829,17.222,2.66682,16.1283,11.7949,0.0137944,105.968
-67.7216,23.9897,28.601,11.9734,75.299,4.55104,28.4613,7.43092,9.147,42.4637,129.42,238.218,16.7343,6.71241,7.20191,4.80644,11.9349,7.60246,1.68272,2.85478,16.9668,2.42454,0.0708842,102.389
-37.0597,18.3922,28.2459,11.9734,73.6393,4.55104,28.4613,4.25393,9.44966,28.1684,129.42,238.218,14.4833,29.0318,4.68474,6.9881,8.5028,7.42688,1.68272,2.98759,41.7192,6.43727,0.0684665,111.908
-39.1191,10.8562,51.8434,21.5777,58.8491,9.76097,24.2414,0.22743,9.60314,28.1614,117.122,227.719,20.5655,35.1291,3.74456,3.39724,2.93806,12.9282,4.13505,2.95348,16.2358,5.27647,0.0504703,109.364
-72.7229,57.9076,3.80042,16.2307,63.8553,15.2014,24.2414,0.22743,10.0734,39.7183,103.771,242.836,34.2411,25.3922,3.99172,3.86815,2.93806,11.4631,3.03787,7.45885,21.8209,5.32386,0.0417516,108.333
-73.4818,15.1914,13.5017,11.3339,60.163,17.8479,37.9084,17.2087,4.44074,58.6888,99.6186,272.83,8.77662,25.3922,3.66729,3.95098,0.551419,11.4631,9.27224,14.4399,20.3537,6.00135,0.0417516,105.544
-74.8783,18.6633,13.5017,11.3339,54.6661,17.8479,27.573,18.5097,4.13622,58.6888,100.713,266.426,4.66812,29.5758,2.89681,7.42608,6.36816,11.4631,10.0982,0.891061,29.1953,6.00477,0.0417516,107.719
-70.3119,27.0564,10.5345,9.86607,54.6661,12.375,26.0708,20.4371,4.13622,58.6888,108.263,255.083,4.66812,27.6355,8.63173,7.41307,0.476525,13.6955,13.4761,1.00203,15.5446,5.8327,0.0362196,106.729
-70.3119,34.8733,10.5345,5.70511,54.6661,12.375,26.0708,20.4371,4.13622,73.3195,97.4511,236.859,20.1474,27.6355,7.43733,8.12003,0.476525,11.6642,23.4698,16.94,9.23525,5.8327,0.033287,110.877
-73.4725,22.1175,2.84623,14.7056,47.8401,12.375,43.3156,20.4371,5.93709,61.4028,95.3288,259.074,18.9802,14.0959,15.9258,9.48863,2.81031,8.50234,18.4642,12.0292,8.8885,6.21847,0.0182996,105.591
-73.6719,22.1175,2.83633,10.1708,25.2804,54.0494,43.3156,30.205,6.57435,51.1001,33.7766,294.391,17.8548,11.3865,5.04043,9.48863,0.232717,11.1661,6.93265,12.4295,9.87432,4.49605,0.0597473,108.105
-69.7432,15.6267,2.83633,3.93148,20.8092,63.7451,58.5523,39.2116,5.86712,42.6214,36.6782,328.978,11.6417,9.39656,3.29865,14.0595,6.39309,1.63407,9.72731,5.01408,12.343,13.7195,0.0476947,103.648
-73.4704,15.4315,9.77849,3.93148,20.8092,63.7451,58.5523,39.2116,5.86712,42.6214,36.6782,299.611,16.5387,5.57562,4.43753,12.0193,5.7811,2.43098,9.91145,11.0606,14.4728,15.9188,0.0240279,103.607
-62.9978,13.1145,9.39331,6.28505,12.7425,63.7451,66.0927,31.3094,4.42068,50.5312,36.6782,305.285,18.3117,6.7223,5.65123,4.74599,3.26976,1.50904,9.9324,5.05817,10.4016,7.02156,0.0200072,99.9273
-60.5855,17.5457,8.13922,6.28505,26.8361,60.3925,35.5973,31.3094,4.42068,51.0443,36.6782,305.285,20.8488,4.46198,5.457,7.01325,8.35609,2.64297,8.94692,6.0988,25.2999,3.70771,0.0061318,102.906
-63.5227,18.7583,15.4985,6.28505,20.1548,49.6367,35.5973,45.879,6.62393,51.0443,33.2164,305.285,4.46827,13.1054,3.97526,8.89557,3.76647,1.66706,8.07009,12.0103,2.82216,31.2893,0.0061318,103.833
-59.8538,8.89266,25.1562,6.28505,7.26803,49.6367,35.5973,45.879,5.07541,61.1402,33.2164,305.285,16.5161,14.3533,6.9449,2.19046,3.20759,18.4707,9.50095,2.29931,4.23764,1.79018,0.0061318,101.6
-53.0372,6.53837,32.5214,27.6556,7.26803,42.0266,1.93467,45.879,8.37914,77.1156,33.2164,295.64,15.3914,11.5829,8.55774,13.8561,7.84919,1.72469,10.753,6.61619,4.23764,7.88608,0.0445778,104.029
-43.5468,6.53837,45.2655,27.6556,2.19061,55.9821,1.93467,45.879,7.82162,48.1693,34.194,295.64,8.44483,12.6495,15.4957,19.9328,4.02906,0.590979,12.776,6.11347,1.13044,4.77598,0.0190448,108.04
-43.5468,6.53837,45.0852,18.5366,12.0003,52.7521,8.40495,49.3614,9.18479,48.1693,35.6237,303.735,3.29161,14.2354,9.16739,22.2361,2.34588,3.28076,7.85003,4.26403,14.6064,4.83773,0.0736196,107.184
-45.3536,16.5621,27.2479,23.786,22.5291,45.0985,5.88236,67.8468,9.81987,26.1377,42.0073,300.456,4.55842,7.13505,9.72774,29.6319,2.16382,21.4667,9.27451,4.26403,28.639,9.30916,0.0953851,110.962
-40.5207,16.5621,25.245,23.786,22.5291,43.2422,5.88236,67.8468,9.34494,24.047,55.0761,275.426,9.32481,3.13984,9.70249,12.9271,1.58857,19.6947,11.44,16.202,14.812,25.7195,0.0933021,109.595
-53.8505,36.0283,6.23765,15.792,22.8765,51.333,16.2521,67.8468,7.99879,24.047,25.4591,313.104,20.2851,2.92994,11.193,11.4942,0.577898,19.6947,1.7937,8.46535,16.8981,32.913,0.116057,110.691
-55.9583,38.573,2.93136,9.23038,34.963,54.1855,12.6676,67.3854,4.67753,16.5538,24.4196,310.844,30.6276,2.06105,6.98487,12.5021,3.06791,19.326,1.35685,7.12576,4.86124,7.36726,0.0253541,104.526
-75.6036,31.7288,15.5953,14.3878,33.9786,33.9204,20.5782,79.3721,5.75051,8.12396,29.7163,313.641,18.2878,1.91617,6.06585,2.61549,2.54561,18.1766,18.5644,12.3948,6.77401,2.34833,0.0497788,102.903
-73.2698,50.7623,21.2592,27.1633,50.6025,33.9204,21.9429,41.4471,5.33212,6.94545,29.7163,313.641,17.7235,5.35668,5.62376,2.53415,2.41147,12.6612,24.3831,17.7601,6.47811,9.20873,0.0497788,103.884
-73.9337,35.8356,16.0867,27.2937,64.1366,37.9578,39.8268,19.6738,5.54331,9.44127,29.7163,316.14,4.26691,8.80876,36.7745,4.02438,0.646027,15.1204,5.32644,5.69089,7.45747,6.71646,0.0619283,105.839
-70.3774,9.45837,14.6734,30.1904,72.118,52.2555,45.5238,16.1027,6.13437,4.62915,29.7163,317.758,20.1519,3.63654,6.49303,4.46383,0.646027,7.25978,5.3296,15.9922,13.3406,10.4146,0.0277769,102.826
-60.4469,9.45837,14.6734,18.7632,71.8415,55.875,36.5235,24.2249,7.77663,13.848,29.7163,317.758,15.8904,1.77559,2.74381,6.19416,1.20322,7.25978,7.33524,11.9826,6.48149,5.76261,0.0346709,99.7523
-53.443,9.17061,20.9555,27.8841,68.4078,43.0993,43.1766,24.2249,7.76415,14.1108,29.7163,301.302,5.6537,24.5378,6.66471,1.07251,3.48489,8.08569,4.99887,23.6197,19.7152,0.000905921,0.0136669,110.987
-64.8336,9.0386,24.2349,36.6344,68.9966,37.6395,42.4278,18.1989,7.71274,12.3466,32.7976,292.937,26.9927,0.942528,6.30181,6.03958,8.75756,8.65665,2.95345,6.97281,47.3871,2.83336,0.0365764,106.306
-66.8063,6.17797,26.6598,40.5473,67.4685,37.3177,39.7143,30.1887,6.33406,8.53132,12.9275,313.732,7.31195,4.31795,13.1067,0.403296,7.35077,23.1141,2.70082,10.7605,40.8291,31.2413,0.000705551,107.468
-71.9688,12.277,1.91,44.9794,67.4685,28.4852,69.8857,21.7335,6.1889,11.686,12.9275,324.265,8.82585,4.42921,8.10511,1.39312,13.0089,9.41818,8.5471,4.97481,5.73049,38.0767,0.000705551,105.106
-69.9586,32.8301,1.91,31.9614,38.9338,42.8555,69.8857,21.1268,6.42385,11.686,39.127,324.265,4.29586,16.2329,7.19118,0.163267,17.5808,9.2409,1.08775,8.84023,6.16788,26.7893,0.000705551,105.875
-73.2196,3.79528,3.67164,39.7882,78.9872,42.5029,69.3196,3.59859,2.22307,24.0632,0.590734,324.265,21.9017,15.9692,3.99357,3.508,3.01954,8.23772,3.00798,4.41479,5.83915,25.4469,0.00469613,106.151
-74.7236,61.6601,6.04824,41.8351,67.6891,38.9882,9.21916,3.59859,3.62805,29.2444,0.590734,328.813,22.3779,11.0965,5.07901,9.81202,25.0415,0.432739,13.8707,3.94702,3.60374,18.926,0.00634965,109.805
-67.2471,6.61537,5.12961,32.721,69.3377,54.1437,9.21916,32.1554,15.8329,27.9235,0.590734,343.1,15.3139,6.11674,3.20662,11.0665,14.7215,0.432739,14.5849,1.31777,8.14242,13.6428,0.00049656,105.893
-48.1469,6.61537,5.12961,26.5537,74.894,54.1437,9.21916,33.7118,22.3058,26.6928,0.590734,345.832,7.81916,7.19255,3.79442,5.88583,9.37665,15.5326,14.5849,11.2278,13.6135,5.79054,0.003515,105.467
-67.1266,13.3992,7.35272,26.5537,65.777,34.8113,21.9379,28.375,20.3253,29.3453,0.590734,334.836,14.147,1.48493,11.2033,5.40051,22.5734,10.5466,1.44564,7.24303,1.03561,5.12678,0.0190837,103.987
-58.8648,9.42526,10.115,18.2751,64.7948,54.4294,8.25696,40.8576,15.5471,28.5943,27.8384,337.532,0.470273,1.57089,11.2445,4.02792,8.59636,1.64592,9.56753,11.2786,2.21464,5.31904,0.0860332,102.412
-64.6928,9.42526,13.6895,14.2568,69.461,40.635,8.25696,55.1869,16.7765,14.2606,30.8809,316.788,22.8887,14.3606,1.47742,6.47864,5.26896,7.31725,5.94702,1.18387,2.7064,16.8513,0.0400222,104.057
-43.8245,19.1208,15.2776,17.5896,99.5013,44.9068,8.25696,15.2105,1.9039,28.2623,44.4663,298.725,18.2325,8.28861,1.99339,4.22654,0.842209,26.0742,9.64835,1.79984,9.79658,13.1971,0.00670594,108.197
-45.1617,21.5239,9.53049,17.8654,88.2958,33.6802,17.9608,15.8323,1.9039,23.6288,69.4897,315.361,10.735,12.9311,7.96092,1.73246,8.99134,3.32599,5.35245,5.80964,15.9749,4.57078,0.00670594,104.625
-51.2492,14.8033,18.8253,15.9258,109.862,40.272,2.09198,13.3758,1.9039,23.6288,48.6533,306.07,16.8398,12.9311,8.6018,2.72322,3.28208,3.19524,3.61476,5.01971,16.8136,5.71884,0.00670594,102.753
-52.3582,20.0343,10.591,15.9258,112.75,48.9905,2.09198,12.5401,11.2756,24.8073,31.3967,306.07,16.8387,9.14753,8.37008,2.31963,1.0826,9.03442,5.39833,3.50649,15.484,1.57358,0.00670594,102.19
-57.0904,24.4327,8.0393,11.1202,86.9016,56.3523,12.6544,12.6887,24.7939,21.9744,8.7401,316.832,58.0582,4.13194,8.45899,2.03183,5.16611,4.97927,5.3662,3.14857,35.9206,6.31671,0.00670594,105.669
-63.8245,22.0804,14.1917,10.4368,86.9016,56.3523,4.84414,13.0052,28.366,27.9399,8.7401,300.88,36.8396,2.66542,10.0058,3.25103,11.0911,1.82693,8.82247,2.59224,35.4686,3.50772,0.0456402,107.188
-64.4644,17.0374,11.5585,10.2189,86.9016,56.3523,4.84414,0.492043,25.4378,35.1146,8.7401,344.176,36.8396,3.22154,4.32466,7.49848,1.11381,7.72555,14.7894,1.93974,35.4686,3.50772,0.0456402,109.167
-65.3084,19.5581,10.772,13.0788,86.9016,56.3523,4.84414,0.492043,25.4378,35.1146,8.7401,344.176,26.5377,2.91191,6.12327,3.28028,1.11381,9.55416,14.626,2.1639,20.0759,3.50772,0.0456402,108.345
-69.3973,23.0419,10.772,10.0755,59.5615,56.3523,4.84414,6.22679,30.0591,35.1146,8.7401,344.434,4.56528,5.78886,6.12327,17.3785,1.11381,9.80978,13.6683,2.1639,15.8773,1.78764,0.0456402,106.75
-70.4462,19.1717,10.772,10.2098,59.5615,56.3523,20.2524,9.26016,35.0075,30.9585,8.7401,331.004,4.56528,5.78886,8.11805,10.6646,8.11324,6.30943,10.9776,19.168,23.6495,1.78764,0.0456402,103.899
-63.9969,16.8387,8.80988,11.0283,59.5615,49.467,20.2524,8.01656,45.6277,25.4119,26.7958,331.004,9.14863,11.2079,6.67595,13.1825,8.70848,12.1891,1.83404,19.168,45.1134,17.0536,0.0456402,108.052
-65.3977,14.1022,8.80988,12.9799,57.0478,49.467,20.2524,8.01656,48.323,22.2922,26.7958,332.495,8.54425,7.1815,7.25464,18.5698,3.70999,16.5082,2.42249,16.7771,9.43457,23.878,0.0456402,107.521
-56.2084,28.8602,8.80988,11.6053,64.9531,49.467,9.24642,7.75015,55.5442,11.8256,6.03339,332.495,9.29472,5.5452,8.17132,17.1822,1.91746,23.4814,2.46203,2.03073,12.8351,37.406,0.0456402,108.047
-72.8894,28.8602,8.80988,11.9793,64.9531,37.4265,24.0982,7.75015,54.5706,11.8256,6.03339,332.07,6.63059,1.8553,7.82508,17.1822,7.1378,25.7227,5.19583,3.479,12.8351,20.7052,0.0675622,106.89
-58.2893,41.5398,8.80988,2.59272,87.047,15.4254,26.353,7.75015,54.5706,1.98507,53.2166,283.065,6.63059,1.8553,22.2287,15.8846,10.1099,13.3484,5.30137,2.64421,12.8351,25.53,0.100965,110.833
-62.3968,41.5398,6.05532,13.588,87.047,15.4254,19.8418,2.93647,54.5706,9.70027,44.4707,286.117,21.1565,1.2541,21.247,4.92961,2.83099,14.2679,7.84331,3.20576,13.1439,26.1528,0.0525067,106.576
-61.1258,41.5398,6.09357,18.6266,87.047,8.74579,17.8835,2.93647,64.0024,0.72471,53.137,283.593,18.5401,8.67951,11.251,6.075,2.2584,17.8392,10.8065,1.90046,21.479,2.60796,0.054742,106.621
-57.1768,36.3723,6.97896,12.4412,87.047,3.90903,17.8835,2.93647,64.0024,0.72471,56.9921,306.952,19.892,8.27036,14.2002,4.46178,13.8011,3.6855,8.1362,15.7795,48.9322,33.5646,0.054742,114.564
-34.3868,36.3723,2.11842,9.72862,60.0106,3.90903,17.8835,16.4171,89.6817,0.72471,62.1635,306.952,19.3384,8.52096,10.7051,4.46178,1.03171,7.11934,8.1362,11.4535,26.2692,17.3312,0.0939163,110.836
-75.4357,30.7857,23.97,11.2869,60.0106,2.12652,12.779,16.4171,79.6404,0.72471,64.0842,306.757,19.4883,8.52096,13.2833,5.58071,6.25607,7.88703,3.95779,4.88057,17.5221,2.8685,0.0141989,106.697
-75.4357,19.1198,7.70027,30.1249,41.9011,46.5989,11.9302,7.22478,61.3355,8.63574,61.295,285.909,16.699,12.0949,17.1565,2.2454,1.16854,7.88703,5.06538,17.7218,18.7,20.6198,0.043031,106.668
-75.4357,8.70759,7.70027,30.1249,37.9014,43.3642,17.8328,7.22478,61.3355,24.1012,61.6763,283.268,19.1145,16.7564,2.65918,3.48496,5.36468,10.742,8.03278,16.5615,38.5878,30.1832,0.0797993,109.306
-75.4357,38.8338,11.3762,27.4868,19.4568,46.2724,9.00655,7.22478,61.3355,31.3413,62.8475,281.481,24.7355,12.4785,5.42444,2.08606,12.4578,3.91634,4.64281,20.0918,22.9421,31.0215,0.0170661,109.761
-60.8191,26.185,11.3762,64.8077,14.5298,44.7748,9.06079,7.22478,46.7665,25.5535,63.3624,293.462,17.4852,15.7981,2.96977,0.702435,13.9426,7.67692,0.801963,18.864,16.1901,8.53873,0.00515291,104.448
-60.524,26.7249,11.3762,45.9543,12.1521,44.8885,16.9241,17.2403,46.7665,17.508,99.8266,270.643,2.88707,15.7002,1.4864,3.10379,16.5946,4.85627,0.366364,19.8274,16.1901,5.02134,0.00515291,105.203
-66.4782,33.9073,14.2728,45.9543,13.429,44.8885,51.0358,17.2403,15.9271,15.1333,79.9689,239.62,45.9438,9.77463,3.91728,2.38633,3.10215,11.2838,21.1591,24.6655,12.4892,5.80221,0.00515291,105.999
-70.9784,33.9073,34.3058,45.9543,14.1996,49.2217,44.8901,17.2403,6.22748,8.44704,79.5042,231.568,45.9438,4.27283,17.0943,5.58002,4.10808,12.2253,15.561,24.6655,1.19247,4.85606,0.0053208,109.438
-71.7324,30.7167,34.8768,48.3959,24.2126,44.4328,43.8955,12.0275,4.1651,10.6569,79.5441,231.568,25.5185,4.27283,17.0943,10.9714,11.563,2.05999,11.5967,19.6731,5.72327,1.36428,0.000727301,104.084
-71.7324,30.7167,35.6403,48.3959,24.4663,44.4328,43.4468,12.0275,4.1651,10.6569,75.9465,231.568,37.3934,4.27283,2.54967,10.9714,7.62674,11.5252,9.10585,19.6731,11.6625,4.68078,0.000727301,103.239
-65.925,24.0983,28.8545,48.3959,39.6002,47.6471,39.9079,7.19249,11.5776,2.17283,82.5569,240.535,41.1854,4.27837,2.54967,6.52099,0.95036,10.646,5.9633,14.257,10.7555,10.1651,0.000727301,101.305
-72.9256,29.4545,28.2624,53.7299,39.6002,30.5191,30.4295,7.19249,12.05,18.8199,80.228,250.014,32.797,17.0939,9.16393,7.84116,0.95036,9.11858,12.7962,16.5483,29.4214,9.36638,0.000727301,104.206
-75.2063,10.8311,26.8643,53.7299,44.7892,33.6807,5.07473,7.19249,40.0724,20.632,83.2249,244.231,31.5237,22.5281,1.88452,1.98898,0.95036,10.5468,4.2904,13.0435,17.0893,13.5567,0.000727301,105.928
-73.5459,25.4358,25.1894,25.8251,18.1139,33.6807,49.9579,5.8573,35.4605,29.3677,81.7871,250.031,26.5499,18.8882,1.714,0.621664,0.95036,6.95539,6.83553,18.8856,26.2863,9.48126,0.000727301,102.863
-62.2185,20.3114,24.8313,29.1306,10.8421,11.0965,30.1033,16.6306,47.3991,39.971,88.0018,256.933,14.3113,14.826,17.9477,4.31903,7.88563,5.1529,1.49496,16.152,19.535,11.6564,0.000727301,103.738
-64.4764,16.791,24.8638,16.7398,25.1853,11.0965,25.8489,25.4338,59.0173,48.0905,66.5228,248.479,20.1155,7.46058,21.8293,4.01009,7.88971,3.11262,5.7161,23.2077,19.1614,11.1933,0.0104558,104.859
-72.8848,20.2226,24.4834,32.5237,14.1422,11.0965,32.802,25.4338,59.0173,29.5611,62.4665,268.758,29.8402,5.85314,26.5128,6.13963,2.41503,14.7504,7.75617,17.5508,5.09237,11.175,0.053925,105.28
-72.589,20.2226,25.0459,32.5237,10.9644,11.0965,32.802,41.8228,48.3809,29.5611,64.9503,268.758,23.8985,5.56692,26.5128,4.33418,2.55335,14.7504,5.23675,17.6225,4.76433,11.1461,0.0391587,106.948
-68.8595,24.96,24.7582,18.5842,8.79382,11.0965,32.802,32.3517,48.3809,36.5096,72.6425,272.87,15.0108,1.73969,20.2002,9.34318,3.00867,10.4395,2.21932,16.8069,2.38981,8.47979,0.0152305,101.715
-62.7329,20.5058,21.9427,11.3874,8.79382,36.4808,32.802,32.3517,50.8547,29.3514,76.176,269.627,21.3541,7.98853,7.33595,9.96101,19.3248,1.86473,7.73709,9.07383,1.19787,11.5125,0.0137137,106.027
-55.5616,19.194,30.5992,11.5922,7.76353,29.432,32.802,28.1241,50.8547,31.4184,71.5849,263.422,37.0832,6.16406,0.61569,7.21617,4.91434,7.57129,9.63664,1.31489,2.31709,5.73628,0.0572157,102.593
-59.5294,3.16807,28.6938,3.13781,23.3958,29.0105,34.2515,37.0152,50.8547,29.6642,96.7397,268.405,9.04026,4.50338,6.89833,8.82802,2.79614,7.59062,4.49729,10.2027,6.73912,3.89401,0.0150156,99.7542
-56.9486,3.16807,28.6938,12.387,23.4177,26.7084,34.2515,37.0152,50.8547,21.5916,96.7397,266.897,11.8518,4.22025,6.71796,8.82802,2.86987,7.59062,7.69851,1.13923,4.42494,10.0701,0.0813156,102.825
-54.1486,3.16807,26.919,11.6538,23.3868,26.6971,37.3592,59.8117,27.3872,13.2824,97.5471,275.933,18.1891,3.24263,6.95435,7.875,3.52733,1.33766,4.84902,0.168529,17.6588,1.91717,0.0306586,102.403
-75.4644,20.4085,21.0158,11.6538,24.3981,30.9296,37.3592,57.2168,20.3816,13.748,63.4667,287.118,15.9245,10.4975,6.49563,21.0691,4.16522,16.0162,16.4092,2.66387,18.1266,8.43201,0.022374,104.31
-74.0248,22.2937,17.9762,10.7442,23.6722,22.5768,37.3592,62.2019,30.7824,14.5323,51.2011,278.08,17.5548,1.73433,19.5952,11.2578,8.52155,11.4106,13.4545,6.53353,27.6929,2.97644,0.0399906,106.409
-73.2922,43.166,40.4017,16.1345,18.3497,18.8307,69.602,6.48267,27.0342,13.0825,44.322,289.908,3.47737,3.93385,8.93466,10.0188,3.38255,22.1547,8.14612,5.61876,31.3756,3.09953,0.0333761,104.946
-74.0657,40.3803,34.9995,15.1358,22.1073,17.1089,73.232,9.64425,27.5151,23.7398,29.3197,295.489,13.3691,2.47877,14.2563,4.77091,5.11166,11.3104,5.94685,10.8299,36.6035,2.46156,0.0080861,103.146
-72.2482,42.9589,35.4153,14.7236,20.2684,12.6041,60.6635,9.64425,22.1655,21.7125,53.9251,295.179,8.80548,1.07292,27.6315,6.54377,0.763022,5.1647,6.21156,12.5223,38.2354,7.33352,0.0160493,104.525
-71.446,40.3916,33.7679,14.9985,31.5695,19.9332,51.3285,16.359,9.56879,9.77343,68.6147,319.233,2.28845,1.07292,16.5539,5.0608,1.03379,10.3141,3.48035,4.62219,33.1235,6.59745,0.0065172,105.569
-62.1877,32.7638,25.3073,14.684,7.31548,26.0934,84.3498,31.9146,27.0058,7.17306,23.7735,319.233,2.05503,13.9063,18.4282,11.4962,5.73106,16.8977,6.99874,4.67485,19.8092,0.238864,0.0194626,105.976
-56.3388,23.5745,31.0136,14.6856,7.43936,43.359,90.5195,8.77404,27.9836,13.1471,22.8346,336.871,4.97577,0.530979,6.39831,0.670617,3.39874,7.28084,8.59363,0.448768,19.7154,10.3461,0.00697009,102.735
-62.0839,20.7516,22.9425,15.0196,16.6177,28.4356,126.451,3.4293,9.09443,14.7451,22.8346,301.084,6.11091,7.74927,9.69848,12.9841,3.20749,11.3067,11.5611,15.2051,10.3074,8.57876,0.00697009,103.174
-72.7783,0.92953,17.2025,14.143,10.1969,34.5579,110.697,3.4293,22.4312,45.9064,26.0178,295.709,2.43116,5.57704,4.48001,18.8484,5.33161,11.3087,12.3349,22.0124,8.14569,9.02071,0.00861806,106.479
-72.7352,20.3062,17.2025,5.10434,10.2587,28.4705,123.632,1.22241,22.4312,30.0691,26.8243,294.225,2.43116,18.2335,5.37308,26.0987,8.96734,4.1673,8.39054,13.1797,10.1104,8.92665,0.0555552,107.95
-72.0306,1.96059,24.8655,2.46138,7.67794,24.5215,123.632,1.22241,33.1401,31.5497,26.8243,316.264,0.603865,2.31754,9.50121,26.893,8.96734,10.6919,1.54996,22.5323,9.47336,8.92798,0.00102239,107.821
-65.3226,6.18979,35.7012,4.46704,7.68142,23.1628,123.632,4.35667,20.5302,35.7305,26.8243,294.599,2.55267,8.44633,9.50121,28.5709,5.44401,10.2863,4.29034,21.5308,4.39433,10.8639,0.00379607,106.526
-62.4176,16.4584,35.6293,8.39189,7.68142,24.2145,123.632,7.2513,4.47627,28.9669,26.8243,323.199,2.45134,9.24056,2.28504,2.65244,1.93711,10.0508,7.54451,10.5435,4.9457,7.85299,1.94116e-05,100.283
-62.0708,19.9793,18.4632,4.8687,36.9662,10.8341,123.632,2.64615,4.47627,31.53,45.3289,314.542,3.0323,7.86866,6.52159,5.88986,1.42036,5.41494,7.15851,8.27945,15.7387,3.83119,0.0119461,101.601
-58.2443,19.9793,18.4632,4.8687,36.9662,12.0691,123.632,2.64615,4.47627,31.53,45.3289,314.542,5.2736,2.45796,2.64927,6.2398,3.91472,8.21263,4.14014,14.2361,9.85057,19.1268,0.00218916,101.382
-64.6962,17.6324,18.4632,4.8687,36.9662,10.5266,123.632,2.64615,4.47627,37.2975,45.3289,311.226,5.89665,1.82167,0.787175,3.73069,3.80879,11.848,4.78082,8.9911,8.4955,1.38439,0.00218916,100.729
-62.7152,14.223,16.8258,4.8687,35.4412,10.119,123.632,2.64615,11.8122,34.9379,44.09,302.488,5.37148,1.82701,1.50143,2.71354,4.80369,7.72743,8.33047,14.3072,22.9208,6.98343,0.000820763,105.66
-65.8553,14.8528,31.2103,8.97167,34.6109,11.8147,123.632,1.86974,2.25218,25.0993,3.93592,338.673,8.88214,13.5169,15.6097,7.21172,2.33661,7.52821,1.26348,6.32071,32.6618,7.59657,0.000820763,105.603
-53.2907,17.0368,30.3089,8.97167,34.6109,8.74552,123.632,1.86974,7.72861,26.8031,3.93592,338.673,11.3602,25.73,9.23459,2.64716,1.95726,15.6521,1.26348,6.51177,33.4506,14.1199,0.00141906,107.568
-57.3466,17.0368,31.3382,0.84913,45.7379,5.87853,123.632,0.592558,6.43201,20.7763,8.98502,335.317,11.6187,7.34726,7.83912,3.04804,3.19476,12.557,2.31089,8.65138,2.88448,12.3213,0.00141906,104.87
-64.6717,16.0969,19.8099,10.1852,54.8033,10.1355,123.632,0.592558,12.6272,18.4485,18.2754,319.495,7.06544,9.54655,8.26994,9.29246,2.45209,16.5571,2.41146,9.59709,14.4072,12.643,0.00121997,106.167
-56.6259,12.3589,6.9889,21.5164,61.3107,11.9795,123.632,0.592558,14.445,3.01726,32.4911,319.495,13.5623,5.03855,3.22243,9.56633,13.1978,1.56668,6.36447,11.7918,18.2002,7.08041,0.0454166,110.272
-65.9973,18.6461,6.9889,11.1861,58.7454,12.8082,123.632,3.30543,10.5781,3.01726,26.5679,343.937,16.8369,6.786,0.468587,10.524,11.4978,3.03479,5.9508,5.60679,14.2335,8.01263,0.073631,106.665
-66.4622,18.475,18.0279,12.9746,40.899,15.0948,123.632,3.30543,0.801561,3.01726,5.61906,346.046,18.6068,6.15114,4.35925,6.47842,5.78836,5.71588,14.8692,8.91654,13.5352,4.5864,0.159374,108.136
-66.4622,15.4771,36.9166,15.7632,40.899,10.653,92.9763,3.30543,24.8678,3.01726,5.61906,339.967,6.86907,6.15114,3.57968,1.16801,5.78836,5.71588,12.8437,10.7131,13.3312,4.5864,0.110784,106.459
-56.8625,18.5868,44.699,16.4815,12.7111,10.0603,96.4896,3.30543,27.003,23.5949,5.61906,343.855,10.0151,6.59263,4.19606,2.41394,10.8438,3.25881,14.045,8.18857,16.0369,2.12301,0.104223,104.629
-55.195,16.0764,45.5166,26.3663,1.35021,11.6911,103.112,3.30543,25.691,24.143,15.5611,334.579,11.8195,6.72655,7.55794,6.68669,7.57349,3.06579,15.8696,13.1154,12.0031,2.12301,0.021342,105.507
-55.0712,7.5398,50.1231,26.4581,1.35021,4.5271,103.112,16.654,25.691,18.0774,15.5611,315.177,9.83772,18.6444,8.76704,2.84875,16.5406,4.74777,22.9838,4.62127,7.11038,14.7063,0.0170181,107.824
-73.3104,9.87358,32.6826,22.5436,27.9603,12.8551,103.112,12.1845,25.691,10.3771,7.22907,315.177,15.3986,26.4761,0.533667,14.2184,1.33324,3.51649,10.3972,4.62127,8.74052,8.51064,0.0883684,106.316
-68.8653,13.5161,46.5869,29.1044,41.9829,12.2226,103.112,1.38233,5.91985,5.09839,15.2491,314.535,13.1362,10.9815,5.63867,14.0385,5.27435,7.402,13.4821,4.62127,9.20852,11.3006,0.0777455,105.718
-60.453,13.2341,41.6965,18.3678,48.7863,11.3451,103.112,9.24583,5.91985,5.09839,25.6528,313.143,21.8913,7.85166,1.45376,2.20832,4.89416,3.39494,13.2739,0.680107,9.07897,13.2476,0.0766124,104.961
