-50.0019,8.99198,29.3817,45.6077,32.194,68.9876,1.61239,19.4271,32.2675,7.30652,3.49839,358.151,9.65797,10.986,8.16619,10.6454,8.92148,0.889121,4.25653,21.2172,21.9721,0.0105727,64.6924
-60.0319,8.99198,29.3817,45.6077,32.194,68.9876,1.61239,19.4271,32.2675,7.38471,3.49839,358.151,9.65797,4.13284,11.2376,10.6454,14.889,4.97857,4.25653,16.4467,40.3657,0.0124708,63.858
-57.5279,7.19105,46.7855,45.6077,38.363,66.9078,1.61239,6.61548,25.7811,7.66355,7.73644,358.151,7.89188,2.98299,8.80924,8.97904,11.6464,1.77776,0.991262,42.4409,46.6865,0.00568008,68.3106
-66.5689,6.90562,1.41287,45.6077,21.604,78.1924,34.6162,6.61548,34.8715,9.07483,14.4325,353.532,0.931954,3.55519,8.16157,9.66475,13.7115,2.83452,10.8202,6.2317,42.0638,0.0126525,66.4686
-56.4931,13.6696,2.80622,48.5814,22.9867,54.1627,37.4807,6.61548,50.3885,9.04499,14.4325,343.267,9.34947,6.10372,5.45975,9.17251,16.5627,5.30356,12.714,8.07578,15.176,0.0165033,64.2538
-63.5952,13.6762,2.80622,49.145,6.90444,55.5138,51.4852,6.61548,50.3885,8.65177,15.465,343.267,9.69474,4.47057,14.4975,2.29844,2.3602,1.59656,2.75141,42.3807,9.97713,0.0152356,64.5463
-63.19,11.5014,2.80622,61.0934,8.28819,41.9367,44.8532,17.5486,43.7088,8.63876,11.3205,357.459,14.2471,12.043,9.30738,1.96961,2.3602,26.1649,2.75141,4.3141,1.93656,0.0152356,66.536
-42.6806,27.8704,14.3359,46.6584,10.1513,52.33,47.1418,12.5554,42.0598,9.86379,14.4554,320.18,12.9085,28.1172,14.7284,2.19844,1.35333,14.3339,19.8159,0.357367,1.93656,0.00485975,77.48
-54.7048,27.8704,3.65001,46.6584,13.6189,48.031,34.4368,18.1306,42.0598,15.6172,14.6796,317.217,19.5734,16.9801,9.07247,3.36386,0.67125,24.2595,15.6297,0.357367,3.14694,0.00738311,66.9825
-63.0921,27.8704,9.6785,53.7665,0.994363,48.031,36.7774,14.1906,42.0598,19.4117,13.6106,316.64,11.7276,14.4988,9.73229,2.24389,0.67125,20.6774,12.8823,0.357367,2.69435,0.00738311,66.735
-42.4244,23.9918,12.5799,39.3092,9.81714,20.5524,36.7774,24.6099,54.5928,19.4117,22.6108,316.907,13.0275,17.3197,4.64135,1.8966,1.73767,18.3918,6.84885,7.33197,4.18881,0.00873267,64.8328
-61.8692,24.2777,9.63496,39.3092,12.6217,23.3964,39.6489,24.2155,54.5928,14.0355,34.82,314.433,19.6108,1.56157,3.08944,1.68978,0.221271,32.9821,27.0272,3.17027,6.83932,0.00873267,69.2911
-58.9002,39.7653,11.0211,52.0777,21.6698,29.9645,34.0421,19.0467,42.2409,3.556,31.0674,314.433,18.7515,3.39904,9.82623,1.22896,0.221271,21.0289,25.8776,7.46916,5.81723,0.0222292,69.883
-49.7008,33.6721,11.2312,52.0777,13.5869,26.5225,25.5359,20.0696,59.2125,4.36705,16.1445,338.331,18.7515,2.92546,2.4607,1.05508,2.53913,24.1783,20.2962,1.43013,8.82998,0.00869637,65.6154
-73.6447,35.8504,4.46298,36.8809,30.6995,29.131,25.0137,22.1919,59.2125,7.21422,31.2356,320.86,28.1083,2.77517,11.11,2.3494,3.78596,19.2304,14.0704,2.28382,3.92428,0.0129444,67.6132
-57.8513,34.6944,29.8674,30.3527,6.1874,26.9583,25.0137,25.9856,59.2125,12.1069,28.5168,320.86,17.4935,2.53814,3.69955,2.41373,5.48406,20.7548,19.3877,9.6787,5.64457,0.0129444,64.3525
-26.2054,40.0249,39.4459,27.0219,5.96205,27.4797,32.0484,28.6361,34.5434,12.8054,9.39255,320.86,5.34187,6.65606,0.443988,6.18482,5.11415,25.0167,19.3877,10.1343,8.75443,0.0119509,69.012
-66.3678,46.279,37.9784,27.0062,5.96205,11.295,38.1628,56.2255,23.202,12.8054,9.52782,317.847,10.8578,4.66818,2.62291,9.44315,14.0308,0.638515,17.6472,32.5391,9.24156,0.0474845,68.052
-62.7978,34.4847,46.9159,21.8344,8.48296,12.8196,38.1628,36.7448,32.849,13.3919,36.6364,300.951,22.9199,4.56612,3.78268,4.98878,6.15366,10.7301,23.428,26.6081,35.2788,0.0233042,69.7631
-56.3667,35.7373,28.8358,3.0267,13.3777,15.1773,54.0667,60.5319,31.134,6.07325,42.6113,280.234,25.8541,6.79865,5.41978,3.77915,2.42022,9.13435,15.0297,17.6251,4.68991,0.0460822,72.1643
-64.1808,41.9298,30.3442,3.0267,13.3777,15.7186,54.0667,60.5319,30.1568,6.07325,42.6113,280.234,22.1087,6.72674,0.710183,8.65879,2.42022,18.2758,4.77066,35.9346,4.68991,0.00887127,68.809
-64.1808,41.9298,31.1942,3.0267,16.2237,15.698,54.0667,45.8734,33.4339,8.05293,51.4598,282.349,22.1087,7.13908,6.52871,7.58166,13.6845,18.2758,6.77727,32.4402,11.7424,0.0169558,69.3683
-72.4771,51.1948,35.7037,0.757039,16.0185,10.1541,54.0667,42.9841,35.5799,9.69843,39.0867,282.349,21.8493,6.87852,4.06862,3.20959,13.6775,10.5049,21.9975,48.4738,0.897609,0.027476,72.9962
-72.4771,62.0202,38.3481,0.757039,4.67833,15.506,54.0667,42.9841,33.3751,9.69843,25.0908,282.349,20.2318,1.31226,15.8917,1.80902,13.5816,7.59971,23.4186,21.7848,9.80678,0.00805159,72.7638
-68.7552,62.0202,43.2591,0.757039,4.67833,5.61823,54.0667,46.1989,38.9074,6.07072,13.4902,305.037,15.316,5.32593,1.89591,6.92312,3.278,9.16222,24.3308,30.5942,10.3346,0.0266433,70.2404
-66.5288,77.9973,54.6501,0.757039,4.67833,3.11074,31.3233,46.1989,46.4416,0.231501,11.2649,327.343,5.03253,3.87873,4.83482,8.15693,28.9661,12.3927,1.96752,26.3384,8.0896,0.0218876,71.701
-68.6847,59.6827,57.5045,0.757039,56.1732,24.4512,6.54477,34.3229,13.7467,7.90408,11.9068,307.711,0.486754,16.9454,6.6876,36.7534,3.13955,21.4283,7.09029,21.2914,6.6749,0.0136697,74.5747
-54.4644,3.10962,52.0635,1.89622,73.744,4.91886,7.04427,62.4889,34.4535,6.0232,12.3211,313.291,0.501659,24.2567,6.88314,26.3081,2.83365,24.5158,13.0112,21.3296,26.4024,0.0303886,77.995
-60.9121,3.10962,23.7632,9.03899,50.6708,17.2738,27.3516,71.5983,25.3474,17.5129,15.5212,324.84,17.039,19.5523,6.88314,10.2595,6.99335,16.0249,2.32655,21.2607,43.7797,0.0106489,66.47
-64.8355,4.70428,20.8466,9.03899,44.0246,16.3942,39.2935,71.5983,24.821,12.4814,21.6635,324.84,14.383,18.9854,5.46539,16.2538,6.17356,13.9682,5.92024,13.843,47.4626,0.0204434,68.9145
-64.8355,17.1449,15.3276,9.03899,50.1554,19.1888,31.536,71.5983,24.7018,12.3973,13.8342,325.644,1.91104,20.2469,29.1721,12.9304,6.44489,5.62836,6.29626,8.84142,25.843,0.00806247,65.1419
-59.1351,25.0444,31.0135,9.03899,40.1419,12.3206,14.7855,69.6357,27.141,13.2918,29.0132,306.544,8.51193,30.6369,14.0348,13.9581,5.35187,8.22388,6.70919,24.4417,22.7171,0.00394926,68.8737
-59.1351,26.915,6.50475,36.8649,40.3643,16.3212,32.2663,80.6008,2.70756,14.7366,29.0132,302.048,10.1698,1.56007,6.96677,14.3834,2.13202,9.46742,6.93984,40.2938,22.7171,0.00394926,68.2265
-55.0883,23.3915,18.2165,39.6773,42.4159,13.0541,17.5279,80.6008,7.34139,13.9178,23.506,296.987,20.566,2.23162,8.44587,19.8572,11.6696,8.90706,3.40706,14.0034,18.7157,0.00217111,66.8784
-46.3974,23.3915,18.2165,36.8711,13.3875,11.8246,17.5279,80.3834,7.34139,12.4348,23.506,347.717,24.5144,1.79905,9.81154,17.0118,13.6477,8.54786,5.55718,34.3193,10.4559,0.00217111,73.2282
-63.3162,18.6306,16.9248,32.932,20.0733,48.9068,17.5279,38.7275,35.2602,15.7245,23.001,309.138,21.1129,8.13251,13.6778,26.4014,6.47407,21.9194,17.0635,6.56935,31.6703,0.00217111,73.9378
-63.177,7.88607,15.8167,30.01,7.26442,59.8456,14.7603,46.5796,35.2944,17.8166,42.7145,310.948,6.82515,10.5627,18.1218,7.10787,2.01219,2.26631,5.04113,8.74519,31.7854,0.00217111,68.1015
-65.6034,18.0744,46.7599,32.2413,7.26442,59.8456,14.7603,44.598,7.6816,17.8166,38.3576,299.49,4.19194,11.1875,17.1189,6.63714,32.2027,3.80087,7.40083,10.0629,31.5112,0.0059726,68.7543
-56.397,15.8538,37.9046,32.0756,13.4591,64.6211,14.7603,44.598,7.39069,14.2873,39.2435,303.942,4.36645,11.272,17.1189,6.86711,33.7001,2.57267,8.26197,8.54397,25.4482,0.0212872,69.2957
-40.4265,9.70764,49.2128,27.3625,9.5362,63.0672,14.7603,24.6374,24.5591,20.3597,33.5662,297.896,9.79833,9.21843,17.1189,6.52605,36.5683,3.04677,8.60874,14.4429,27.6002,0.0250727,72.5464
-38.9887,16.3657,71.557,2.42048,2.62874,63.0672,23.3095,30.6155,22.9599,18.439,33.1084,295.822,7.28256,10.494,9.47253,9.1716,33.5692,2.49116,11.9385,10.9548,18.0051,0.0250727,72.3188
-38.3437,3.91267,17.0884,39.2371,10.0094,30.3238,29.7188,80.8074,22.0944,18.0537,43.5718,300.104,7.33116,4.89382,13.6034,5.50732,8.38486,13.9417,1.61612,8.90027,16.6505,0.0123005,70.388
-57.3449,22.8106,15.1542,34.9361,10.8856,48.3121,13.7204,75.6326,9.14947,19.6011,43.5718,322.051,7.33116,0.810748,20.4183,7.38162,5.9397,13.132,1.37403,5.61355,20.3872,0.0200298,66.4099
-57.3449,18.9918,16.7451,34.9361,10.8856,62.6661,2.13389,75.6326,9.14947,20.5851,43.5718,322.051,7.33116,0.810748,20.4183,4.50398,4.37198,14.3267,2.50698,5.61355,0.78399,0.0113928,67.0274
-54.9225,19.9879,18.502,31.423,10.8856,49.9742,2.13389,56.8157,9.14947,21.8596,42.8416,322.051,8.92401,2.3581,17.7113,9.77184,22.3306,18.467,2.50698,7.01696,5.21924,0.0134859,70.2886
-64.9158,25.8041,18.502,38.2884,25.8834,49.9742,2.13389,57.9925,19.4456,23.5742,5.02965,326.765,0.601589,6.22514,9.99816,21.5993,18.7918,19.52,2.50698,7.74165,5.42499,0.0164591,66.8507
-65.4373,16.4014,17.3354,36.0508,25.8834,49.9742,2.13389,57.9925,24.1627,27.5705,5.02965,326.765,0.601589,0.425066,3.96903,21.5993,18.7918,11.5549,9.48387,2.02452,5.42499,0.00906835,66.4145
-60.9505,16.4014,14.4059,28.5081,35.5849,53.5867,2.13389,36.8933,39.3647,30.1516,4.18848,326.765,10.4233,1.29916,0.16051,15.1588,9.63309,13.0176,8.26144,21.2176,13.64,0.00632643,65.595
-64.8888,9.95464,15.3227,26.9648,29.5675,65.6954,2.13389,47.1051,24.3262,27.8074,4.18848,345.161,13.699,1.46987,1.23539,10.2552,10.8282,21.0975,9.28294,23.1316,16.9728,0.0086619,64.6031
-63.4928,9.7392,13.7665,28.4338,35.6306,57.7761,2.13389,38.906,36.4633,26.699,9.2181,345.161,6.36521,2.48286,1.74673,8.70188,8.94015,1.43566,10.3594,43.2262,5.91805,0.0261453,65.1001
-69.4452,23.6987,19.177,33.6848,38.7552,62.3591,2.13389,38.906,21.8567,10.1179,36.4951,324.341,15.0802,0.85328,1.65881,11.8204,7.84484,4.70637,1.89823,8.17249,6.08227,0.0429634,68.0797
-60.7617,23.6987,19.177,7.91821,51.6872,46.5379,2.0713,50.7602,27.7545,10.6753,51.1217,324.341,8.55496,0.858982,1.2432,5.4571,6.05292,1.42209,7.90412,10.714,6.08227,0.0737234,67.8775
-54.8916,17.1226,31.39,7.91821,42.6839,46.5379,8.46675,39.8444,27.7545,17.8863,47.4433,324.341,3.14072,11.0854,6.70357,5.4571,5.89689,1.42209,7.41314,6.82984,6.08227,0.0656495,66.981
-70.4491,12.8107,31.39,11.7807,42.6839,42.8187,8.46675,39.8444,29.6464,25.4539,46.917,324.341,3.67733,3.67857,2.06207,5.4571,5.30554,4.07483,6.02654,8.56067,6.08227,0.0656495,64.9556
-42.8645,12.8107,24.2017,11.7807,47.2338,42.8187,8.46675,39.8444,31.1445,25.4539,44.6327,324.973,11.721,11.4274,4.08531,5.47663,7.05156,8.10654,6.81305,10.0217,11.7754,0.0575685,67.4891
-30.5319,14.3157,30.5448,3.03669,47.2338,42.8187,14.1664,48.6078,26.3501,15.764,42.375,322.82,4.63292,3.97049,3.11959,4.22776,5.3471,7.05441,8.11787,10.0217,7.71697,0.0619169,67.991
-48.4732,14.3157,30.5448,3.03669,47.2338,42.8187,14.1664,52.1456,26.3501,14.1928,42.375,323.674,8.71346,3.97049,4.33882,3.23928,5.3471,1.91424,8.18237,1.53455,44.3573,0.0609508,68.6978
-24.8079,47.5947,30.5448,3.03669,48.8927,47.2037,8.33148,27.0718,19.7458,16.1936,40.2795,323.674,3.42974,15.1369,0.307034,30.2382,4.31794,1.12134,3.97201,2.79837,19.9938,0.0129489,73.3726
-54.0115,47.5947,40.5823,3.03669,12.1471,47.2037,11.0059,27.0718,19.3632,12.3261,41.5226,324.688,4.47306,4.89318,1.49315,35.1894,4.30619,4.78723,10.192,3.5615,25.8728,0.00744017,68.5006
-53.1797,45.841,19.3594,1.81545,11.466,62.0106,23.8295,21.8398,39.5289,15.2914,33.5019,338.34,1.19063,9.05779,1.49315,26.8858,4.47499,2.74009,7.89732,11.3348,11.0369,0.00789443,67.5765
-52.6962,10.8189,21.7804,37.0302,11.466,62.3921,20.2096,22.5015,26.5807,16.1576,18.6435,336.799,2.36903,9.05779,4.54544,29.0288,4.38211,6.52253,2.31584,10.2958,11.3798,0.015843,67.9449
-66.5279,28.0574,20.3256,3.18301,43.4677,62.3921,20.2096,41.0713,11.0299,27.3776,9.10253,327.125,1.82402,7.51002,4.3124,21.5613,0.943279,10.862,4.55401,9.36908,6.72387,0.0129899,65.3407
-71.1068,27.6965,17.756,6.85513,43.4677,33.9383,20.2096,73.9698,11.0299,17.0702,9.61309,338.371,19.1952,6.34146,4.7592,2.53913,7.28659,5.63087,10.5237,7.81561,7.42781,0.0150364,61.8655
-72.1523,29.7681,35.7489,17.2642,34.4624,42.026,41.3012,43.2416,10.0297,4.48334,2.97216,339.213,42.4064,2.82406,5.11167,11.6732,4.94114,5.56041,6.99266,0.147343,7.82838,0.0204537,66.25
-64.6032,22.401,34.9891,17.2642,44.9915,42.026,31.8308,39.1247,13.7938,2.586,9.84831,330.414,42.4064,7.74325,7.31278,5.11653,11.3214,4.20468,7.67893,4.39811,18.7236,0.0582014,64.7464
-66.0589,30.4628,23.1081,13.5975,59.9499,42.026,31.8308,31.4121,15.7181,5.18212,6.57115,337.262,23.6418,7.26133,0.463008,1.00067,2.88674,12.8962,0.976068,23.6999,2.45776,0.0274117,64.768
-70.3228,30.4628,20.4578,19.4843,51.5236,52.948,19.1347,25.5865,24.5067,4.57118,6.06072,346.629,18.1619,9.32851,1.55328,7.63196,0.449257,22.2593,5.00138,25.5473,23.3125,0.00595285,63.149
-70.3228,26.6362,11.2349,22.6583,71.4692,52.948,5.63386,25.2529,39.5738,8.83394,0.290336,343.637,18.3315,10.4116,1.54776,7.63196,0.33893,24.1569,3.96266,26.5075,21.7861,0.0105817,68.5559
-70.2902,18.2044,11.2349,22.3517,73.9988,47.4096,5.63386,19.7266,43.1098,7.94255,0.290336,349.444,20.1907,10.4116,1.5384,6.08888,2.67909,24.1569,4.26242,19.0127,30.8253,0.0146952,64.9008
-64.2028,26.2509,12.8426,23.3524,66.5926,40.7236,0.350449,22.6722,43.1098,11.5846,4.75914,340.224,9.8909,13.1868,8.53369,5.4405,9.29059,18.6382,5.12009,29.0849,21.3254,0.0352085,68.1815
-66.5529,26.2509,17.0699,21.6678,40.4849,25.4713,34.9856,9.42004,59.3841,12.1773,7.06354,334.229,10.3599,24.8358,1.93404,2.13509,4.97817,31.2089,1.73443,30.384,19.9948,0.0332923,66.7805
-60.3551,26.2509,44.0472,15.9337,34.7804,24.8127,28.9264,11.7428,59.1304,13.3358,7.06354,335.221,7.00363,10.4501,3.7621,6.1575,5.88451,25.4024,5.72167,29.8928,10.5996,0.0364551,67.122
-62.2558,26.9742,37.6762,15.9337,34.7804,31.9201,28.9264,11.7369,62.7798,9.88539,9.50907,334.097,13.7438,4.99272,6.18554,4.25625,9.77947,18.0858,5.25905,29.2344,11.5098,0.00247374,63.4389
-61.8906,29.6814,51.5235,11.7774,15.2893,31.9895,25.9942,6.46562,62.7798,11.3612,10.5776,339.722,32.1701,4.6111,2.95274,9.11456,9.77947,5.69606,3.57771,3.42464,14.5251,0.00582412,64.1677
-54.9865,17.9311,51.5235,6.04415,9.68957,39.2082,46.695,17.1549,45.4942,14.5215,19.2767,338.801,14.9061,4.6111,2.59512,11.3427,12.6788,1.06018,3.79713,4.42139,20.2718,0.00908255,64.4658
-62.6424,7.04278,53.6202,5.70711,9.2535,53.8106,46.695,13.3477,45.4942,11.7891,15.5124,340.371,7.27156,4.6111,9.4062,3.90182,18.5506,3.7376,11.9959,6.10751,9.70243,0.00918618,64.8874
-52.4073,7.04278,65.0412,5.26065,7.73051,53.8106,38.3054,6.92743,38.2793,11.7891,19.3078,340.935,13.241,6.67866,11.8802,2.12491,19.9345,10.8559,10.5917,15.6469,4.88661,0.00890395,68.7875
-25.7335,6.18344,65.0412,5.26065,8.39338,52.1724,17.3892,12.9139,38.2793,11.7891,19.3078,339.28,14.1472,1.739,10.4153,0.567927,20.753,4.80439,13.6115,17.2099,4.42735,0.00886368,71.6243
-21.6413,17.9751,43.7306,4.10074,8.83318,20.7363,17.3892,47.9333,27.7096,28.2904,24.8227,339.248,23.8835,1.7278,3.04336,1.59907,16.659,4.82932,2.60305,17.9282,3.0963,0.00886033,70.637
15.0406,17.9751,33.2749,4.06293,9.48168,25.1063,22.0147,42.7502,34.531,40.2134,13.3572,321.985,31.1634,2.07232,5.81156,2.15709,14.7054,5.53524,11.1867,0.150786,1.13372,0.00883349,71.795
-14.6169,24.9158,47.6946,5.52147,9.48168,15.7238,8.42682,65.5406,35.0721,40.2134,8.54274,333.293,4.9207,1.98664,2.22673,4.43343,9.8375,11.146,11.1867,5.37052,7.88884,0.00870881,66.9076
-19.5649,24.8522,36.3224,5.28562,9.48168,9.64234,13.6514,65.5406,33.8169,40.2134,7.64066,333.293,4.9207,2.15635,2.56914,5.86894,15.8599,18.9746,8.12502,11.2117,7.04034,0.0096647,66.5124
-64.7667,30.7175,36.3224,5.44367,2.45621,12.533,22.9915,57.9813,40.9068,42.8978,9.08134,326.575,4.07263,2.5465,4.51216,5.03636,30.904,30.76,8.12502,15.1212,6.08602,0.00856901,67.4464
-60.9254,35.2259,33.4121,5.4207,26.0337,16.0858,23.3262,46.9955,40.9068,20.3288,12.86,329.232,0.336427,1.50799,11.5408,7.86803,17.2184,21.4673,7.62019,4.17517,6.08602,0.00963394,65.0005
-69.5382,43.6083,27.5894,5.46177,25.1942,16.0858,32.2396,45.5854,30.6207,20.3288,11.9842,324.956,0.336427,4.48787,16.4858,7.86803,23.3906,25.7595,7.62019,24.6582,6.08602,0.0098397,68.3849
-67.4099,26.7271,23.3338,5.011,20.4274,18.3925,35.1375,45.5854,33.7464,20.3288,26.2709,334.718,4.99442,7.74831,10.2774,7.34928,13.4609,25.7135,8.8232,28.1265,8.73728,0.0240226,68.5613
-63.5834,28.7769,29.3931,4.09254,20.4274,28.8224,50.7367,36.5899,29.9317,20.3288,26.8172,335.756,4.84551,5.45473,6.12309,1.88224,6.88633,10.0782,4.45269,21.5166,8.73728,0.0375823,67.2248
-66.4607,34.1198,23.035,0.796732,20.4274,31.2037,52.6069,19.6888,30.0418,26.0184,47.4475,331.723,3.17866,9.18895,1.95836,1.88224,10.0102,5.73566,1.39589,10.1202,0.58313,0.0488423,67.3311
-68.1354,18.8122,13.9286,2.41919,17.8649,48.128,48.0104,22.0138,48.6973,20.71,47.6263,335.507,3.17866,9.79217,2.32763,2.85601,19.0773,17.3509,0.941461,12.7838,5.98831,0.0137242,68.9827
-73.4006,30.6276,35.0573,33.3292,15.1929,7.86468,13.0471,8.41679,64.6116,20.4647,53.2951,328.581,1.22622,9.78122,17.3828,10.8806,4.73934,2.07762,0.686777,13.0202,6.87038,0.0271145,70.3411
-53.39,41.7644,43.1204,39.4566,10.9533,27.4887,11.1274,6.72687,52.3125,17.0724,45.903,299.574,6.49144,9.91724,17.3025,1.11948,0.812318,13.0337,1.24363,12.3124,20.439,0.0587114,70.4588
-50.2506,26.9234,25.1431,14.4572,12.912,21.4546,11.1274,30.5683,64.7426,31.6248,45.903,313.153,9.13728,10.0039,12.4156,11.4188,0.812318,5.70071,0.336935,4.38555,11.4325,0.0558942,69.9113
-52.4098,50.859,53.0901,8.58507,15.7531,25.4209,14.2324,29.3264,38.2146,22.8969,19.6954,310.764,6.1403,9.83109,7.02013,14.9662,5.94721,6.54518,1.22923,4.25482,12.3617,0.0223631,67.4028
-71.5504,61.4952,50.7447,8.2668,23.5294,42.3627,15.7375,3.17254,32.6545,21.111,18.5371,326.654,10.8743,9.80768,1.41838,6.02517,2.24535,18.6492,1.86942,4.25482,18.435,0.020379,63.8637
-66.3687,19.9826,47.3069,7.71185,17.4283,25.6362,17.013,26.3285,44.3644,39.2338,24.4646,336.547,12.3384,9.78038,3.9063,10.2402,2.56247,2.18041,1.52391,1.4758,10.9717,0.0127541,62.1241
-64.2325,20.3939,36.4278,8.2019,16.2329,37.5948,7.93129,35.19,26.8748,48.084,21.6411,346.468,12.7852,9.78303,4.6335,11.9629,4.35145,0.44346,4.69747,4.14068,9.57737,0.008798,63.3628
-60.0003,38.9717,24.6429,6.6829,14.2183,32.4691,7.92162,49.3811,38.2279,32.7463,11.8388,350.363,17.2955,9.58565,4.33431,14.6617,4.53939,5.90264,14.2762,2.52671,21.0412,0.00537635,62.7053
-73.6076,35.3886,36.0332,2.54485,15.1182,28.8018,7.92162,63.3173,36.4041,31.1833,1.47437,349.499,7.47947,7.44312,9.66914,15.2589,4.87565,4.05189,2.59106,5.15854,47.9252,0.00299548,63.287
-66.8623,30.543,44.4625,8.14193,8.6035,31.5186,7.92162,47.3289,41.9119,28.3546,1.28385,352.418,12.0386,9.10627,9.66914,2.17954,3.8519,1.27175,5.43633,13.3252,38.5375,0.00191278,62.0603
-64.7215,26.8334,44.4625,5.57617,9.77468,36.7355,14.0325,47.4075,41.9119,27.4393,1.28385,352.997,23.6283,2.79368,5.82366,1.80767,1.82103,3.12378,3.67501,7.31118,8.12733,0.00140253,59.7848
-70.9308,33.773,30.8406,23.9442,13.3984,36.7988,10.8043,46.006,41.9119,27.4393,0.552104,342.234,20.4797,8.58801,9.99204,1.67935,2.42523,11.3325,9.58475,8.00998,17.9238,0.00140253,61.0533
-43.7202,18.5734,32.2381,11.6716,11.0661,34.3788,10.8043,55.0308,32.2812,36.8514,17.0991,341.741,8.93601,4.10122,4.34321,2.36875,3.75612,5.04249,14.8865,6.23394,19.4933,0.00491393,62.1419
-50.3038,17.9264,32.6923,14.151,11.0661,33.4824,9.5999,55.0308,30.6957,38.1692,17.0991,342.145,29.1864,5.37144,4.55639,4.58158,3.41569,3.60107,14.8865,9.71063,11.593,0.000462452,61.0316
-50.8237,17.9264,31.5633,16.2645,11.7761,33.1001,5.96499,55.0308,29.1444,44.6099,14.5814,341.415,29.1864,4.80508,4.40663,1.77987,12.043,1.87577,5.48106,26.0282,37.395,0.00411908,64.4084
-47.2673,5.84817,32.2996,33.7444,7.44601,31.8507,14.8574,64.0923,9.68586,35.1022,13.6035,341.194,16.8443,4.47273,1.05881,7.40839,2.86068,9.49515,4.5443,34.0043,47.7874,0.00147739,68.9482
-43.2022,28.6104,38.662,33.7444,7.83171,32.7344,4.81428,51.0727,9.2057,33.2295,18.896,341.484,7.93231,15.112,1.05881,7.01332,9.78612,3.66448,9.20381,39.1642,60.6553,0.0223381,69.0796
-39.6258,21.4592,35.5272,33.7444,16.1151,17.4096,19.3561,54.7057,7.2486,35.4026,18.6727,340.655,8.61803,8.06506,4.81381,7.16721,15.0206,2.26544,9.48806,34.674,11.463,0.0192569,65.4144
-39.6258,21.4592,34.7434,21.0956,16.2494,17.4096,33.5418,54.7057,7.86607,35.243,18.1859,339.797,9.3354,8.13771,3.83184,6.92769,13.4597,2.14822,3.55126,9.68289,8.55327,0.00282984,62.331
-50.9973,21.4592,25.4091,59.201,9.56789,21.8463,35.2154,30.8666,4.5434,37.0971,16.0755,324.886,6.9372,18.6403,2.29334,7.07376,15.9491,3.49095,1.61762,13.0036,53.9249,0.00565522,66.2888
-31.5349,18.9832,22.3764,60.3274,5.58177,47.6937,16.0712,30.8666,18.1171,37.8286,13.8123,325.936,5.66103,12.5126,15.7547,7.05115,15.9138,5.71647,1.46496,21.0414,32.8884,0.0118532,69.3023
-33.261,26.1584,23.2919,60.3274,7.03509,30.4811,16.0712,33.5771,13.5307,37.2059,17.7424,319.082,2.53068,18.9705,14.4607,5.26709,4.45622,4.61005,2.00555,20.9163,5.38579,0.00963109,67.4046
-49.1458,28.4026,21.5414,61.37,6.70833,24.0197,24.1192,43.2773,7.90419,30.6207,0.6417,360.305,3.19823,18.8372,2.25112,4.66124,7.0145,12.1408,9.44982,20.3145,8.17059,0.00442614,64.4135
-47.8083,29.1626,21.5414,54.8561,6.67738,24.0197,24.0413,43.8525,5.49417,42.1542,0.6417,333.227,3.25053,13.078,2.25112,6.65107,11.1189,8.14565,14.934,16.8636,8.21843,0.00346119,64.0316
-45.697,29.1241,10.9295,54.8561,7.00965,25.7816,36.363,41.8154,5.72151,42.1542,2.04356,339.424,4.13035,18.5347,2.25112,7.02047,5.72929,11.5064,5.87238,14.7364,8.83008,0.00412612,66.1253
-44.422,22.1861,11.5079,54.8561,7.59503,38.7166,36.363,41.8154,6.02223,42.1542,4.17406,335.645,1.80402,16.6133,0.939489,2.90354,4.00576,8.68462,10.3192,11.9948,15.734,0.00348438,64.4361
-51.7783,21.5439,7.82802,58.546,4.07594,12.6999,57.4111,41.8154,7.13873,35.9235,4.17406,336.164,19.7455,8.14341,2.46788,13.8618,2.31268,9.73809,9.12241,13.2217,15.3874,0.00232034,64.7595
-58.3489,20.7995,3.6122,76.1684,4.07594,15.3893,57.4111,41.8154,7.13873,37.0768,2.8846,340.991,13.4963,6.77169,2.46788,16.166,2.367,2.99978,16.7821,11.6358,19.992,0.00355311,64.3875
-65.2841,18.4512,5.15731,76.1684,2.96394,24.5078,47.9325,49.1829,7.13873,23.2232,10.2432,339.437,3.25161,8.90211,6.67028,23.5202,9.17021,7.12786,10.4135,11.6605,3.7916,0.00676318,63.9687
-67.8936,16.5968,5.15731,91.6878,2.96394,25.1741,23.7563,34.0736,13.4867,40.0658,8.43174,344.784,1.49475,1.14491,3.65404,38.4256,8.63442,8.27302,8.34929,10.9502,3.7916,0.00812049,65.5985
-70.0491,19.2384,2.37434,82.9604,5.65033,38.4514,26.5528,44.191,13.9061,23.0299,6.71525,332.619,15.8251,1.42203,12.6346,32.5686,0.985167,7.58735,6.30714,5.4365,1.48723,0.00484724,65.5296
-68.7994,5.20801,17.6134,69.2122,16.815,38.4514,13.5267,65.4947,13.066,15.323,11.0972,340.548,2.88796,1.1998,12.9376,22.7466,0.854293,5.5156,0.806539,5.53519,22.0213,9.63744e-05,61.5445
